Episodes = 4841,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.2,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
-4.693556532304228,277.02113307102627,264
142.76229817738687,274.79857707009444,279
18.27605225511087,270.3723350893591,270
-94.1599441766342,258.9496919443267,329
183.05361107429343,256.00356163223967,271
-17.906345371171245,242.88800271368316,275
-107.19442538449998,238.9591498483952,206
36.090610594768776,228.672870704676,314
-73.15077454219058,226.24013080927696,298
-24.318901697472743,224.26480335976058,203
40.69061793080307,218.4966037137141,236
19.874286453613365,218.48849388941377,357
-20.13773462080238,224.3011880592552,294
48.80365306573168,231.69432118412706,239
35.32725403823786,233.98098464125908,299
79.06167744442791,246.36406081968468,214
79.02271438901468,244.3678501034274,185
77.18643131143955,255.0570333097046,325
60.39782215199327,251.76924464125213,253
58.418569805843724,252.78310514107486,239
16.143480414868844,255.68759498634034,273
81.48811234144765,255.78969875666425,255
11.223599331117258,255.73732939388444,300
48.219045163592504,258.6983691323996,285
-115.41466579842317,256.8610105336609,286
86.29541222972396,259.0246704433784,239
13.988072124699274,263.6087979667366,229
13.08360277909003,266.78686652392867,266
20.902218905941044,274.61691930454,252
28.690006918291598,275.9133842837334,250
15.744397224599501,278.7604742251791,353
80.75157085593152,278.8509601889098,288
26.29106873254898,274.90996399915144,300
85.5435393641347,276.1689026253803,277
52.20623155222499,276.39351638884347,219
20.824337795641732,267.3347255065469,213
-139.02820722564257,254.63569202831593,214
53.59532636932829,245.07329083905722,340
81.96836439979369,229.69392902386824,304
21.69854233009192,222.6104322193128,279
47.6563404941219,217.09962364526965,250
-94.9506132475512,204.4534967290632,266
6.167897113406629,203.20806208106092,261
48.98897126995957,201.2785173560618,257
49.344413930313294,193.09960383758636,272
40.97806598556428,195.29964172690393,350
20.426840402618712,199.0753963749059,315
31.65378898820297,207.36728269863943,242
-63.43090168421187,220.28813999087654,285
46.115158346369746,225.07224670799735,322
120.18689212135507,227.39034027242758,292
182.6711276508143,237.15189804069266,294
-262.52477158257926,243.56214338013837,345
-44.48274162947982,243.76183500835776,269
-99.98272229161496,251.18241560685732,291
66.4993236748588,259.4184626749781,261
-12.78067100806605,263.2441615207544,325
-34.15322759726685,264.9574576873332,242
50.721702651302955,264.6554741407922,264
52.814304871181726,262.35645659731597,267
87.75833374620595,264.99195653791423,264
60.98891713274201,264.76652722371017,477
50.939541954358305,254.2887848794643,243
27.536035336700483,255.3460784012372,248
50.583264640456036,255.26137649333214,247
34.39829893648314,254.79728147074857,285
41.862005074695006,256.60474911804874,241
43.31803709850999,256.4437808475794,296
26.973017923993286,257.89255649995545,322
46.984303646364765,259.21522680769846,288
88.99469758418351,257.6491284900692,213
91.00281186965364,259.61303592996245,263
80.97052410798277,270.5811804910727,244
54.12623908380567,269.0103964010579,253
68.26178189099979,268.3605456542945,247
49.6167159393637,268.315152634714,237
42.30130963193537,265.2275158330931,213
93.83568399820945,261.4043628493148,284
56.72205966434548,260.8455359550626,388
25.58166495566499,264.0650413646735,224
22.31585618133956,266.6750034880927,349
-96.3323041442515,265.1429181782839,283
86.57158786700208,264.96591268185995,271
32.16909588983337,264.9998166755064,348
59.02679902057736,262.46757679057134,357
10.825080298470393,255.8113582450765,247
46.54780881714045,253.68703002487825,293
89.2756837350577,255.9464037315842,408
51.18051898863692,256.95554195803794,231
49.19220312622046,256.20647403831504,93
64.49094580268716,254.218824791712,265
17.352278631414578,259.4044043371928,239
30.687748214406554,260.32227285724736,356
35.79326745314076,259.67909973612007,365
-158.4733657572624,260.8444441374757,375
70.57603040646578,263.5911450415604,285
93.13937610746832,267.52332653808344,248
34.30458226084967,268.25404818484117,275
78.94084031018235,268.22513263746396,228
51.8118795689024,268.013853195552,264
48.32087093680828,267.23959579339504,185
47.69868430664821,266.03746397437715,232
78.9988145896477,263.9021509117931,236
52.211803400438235,263.6779629839381,266
64.00915528573303,267.4273957543349,497
51.10114894603818,270.63063050095167,233
68.81855567432572,257.8019391496703,280
104.46326873812346,252.46884560743845,255
50.74058084508653,239.10799174186937,302
36.90818397425877,230.19140750922858,264
71.87490539560861,226.832949854301,145
95.77840034546044,225.58858162930935,250
50.94513082409243,216.36799284163538,284
35.42851626327104,210.48183921718814,207
62.863544801297365,209.4285591449678,226
43.118828722715996,209.9141192962703,117
59.513029476935664,215.4258103896826,208
76.49145810063185,225.96514707386578,291
56.510513240403135,234.31316109662154,101
34.01539875336868,241.99349439103204,235
89.6390453996067,245.6721614283089,218
67.2523885374766,244.9991123322762,268
80.15400139156684,256.4836527170679,211
72.23123789382294,264.1651945352736,398
44.843512776016425,263.45662095997227,232
26.90340093209923,264.99776483109497,236
46.31291639141941,265.26787865282347,259
36.04827858632157,267.99870601324784,267
42.52668119207948,271.25638569112294,280
62.29148024578363,272.4866663424194,260
47.268388427745656,273.86006658565356,280
65.98449547922772,272.98135004240044,276
48.07281372968103,266.85085105703115,232
76.31072998797377,255.84834563422385,248
52.704078362774766,251.49958884896319,252
64.41759128231381,250.69534127189775,202
77.24368554666313,247.08735938391942,220
56.308250411409475,246.93407196500576,208
48.93659481892118,247.2305632878475,269
50.89798779628907,246.3710400738427,88
54.36868079418263,248.97083360844516,195
81.8286080932456,252.30940026384113,223
80.83602025599221,256.9287218037898,286
253.39638838696197,268.67683443216384,212
61.99159522787405,273.3697683249752,196
82.78986954838805,272.0669475624884,225
81.49113842481637,277.2319489269279,230
52.18187189434566,275.23761465434467,353
49.159891873584826,273.0739543755,231
63.55073156617384,267.14752040941335,208
41.57655892086103,257.53539761579094,245
98.32836292630145,235.07620258258677,210
106.12411445088334,216.61182772070407,222
91.98068928153347,192.45806967486445,220
41.209205863767934,168.16264966595358,277
79.05070729045237,161.3533763975324,239
65.44791270025803,141.23071363346457,252
43.693923949997874,117.16488184257665,388
58.61675052720058,110.13448580599767,237
102.63896880031811,108.85635928511911,311
67.45002673650663,107.48317440774127,278
112.87330827856171,125.23426742773647,309
109.00592522087372,136.04198934906242,309
96.19165348364717,157.99915827087545,241
101.59055042360761,175.421942076011,321
80.51867869541394,188.68211646429467,335
103.15422715703124,207.07123964382848,362
91.96179287111433,230.77936493589314,225
44.70915230729539,240.90446331893227,296
54.76684533904548,242.8550289336116,248
91.73649694015606,248.7229328001949,250
62.47433838782406,254.50730760739316,231
98.7027341501833,255.38798364872892,268
62.567355436404114,253.79107383451824,215
112.57039866898808,254.92412205263702,229
79.6544121932281,256.42124523175727,252
121.94117340989509,245.42303088247886,230
120.40014161652799,240.28852926572787,270
210.46090494903555,237.09220067247938,161
110.84503954557537,244.16926834270637,274
107.26574985681366,237.98645668083492,250
115.17799594749448,231.57074381678675,309
207.65274739485668,233.8407648549376,281
80.03759813552583,233.9503017866057,229
245.46418594428704,235.20911742757224,214
136.62066160421682,234.25110707656924,241
216.9407230337929,234.98013663280406,205
58.1969333722141,236.165951137965,258
63.67354380689529,234.10878152608973,269
77.13047652530659,231.77772764546188,256
69.79905200864782,234.47023574765902,231
197.5466122740376,238.15826771765188,265
218.15768743056123,232.3877320383517,205
199.402125492138,230.9728082815896,244
57.668042056838026,226.56781875505428,264
233.10619030917317,229.23477660092578,162
165.60843912828489,232.8313925401775,232
92.52467839575549,235.89377763158484,224
200.89019245151923,232.3410228875524,109
93.57565072007058,226.61962416700138,180
82.69536895933102,220.14509305771952,232
117.06347454145728,224.81227880654492,227
47.746495319459086,230.7444894604943,199
218.79254022117368,232.62507249341274,482
215.82126755897582,238.35514937028915,277
34.25863522297036,229.79424003817448,280
257.0248409592609,233.07689783790002,334
99.13285468202014,235.914459799812,171
-49.23948681563526,205
-72.21083245627548,302
-24.139871498497854,306
-68.28945508974607,217
-75.90124219542194,399
-65.93148563396646,282
-123.39904129721842,100
183.34602650692887,282
-64.29939682188622,388
-112.22565093329149,291
37.14423072317443,232
-105.07344903629945,184
-157.44452326766375,251
-163.21585566116062,308
-140.08150947106583,276
47.936330123128826,266
-71.19683910237143,250
15.523726279031342,351
-56.2465751007406,272
13.073793219336054,262
251.33702017988878,220
-82.45162789194232,242
109.6673890579837,194
10.049770250173395,110
160.34508407851766,393
-79.56580739658182,231
229.19173174732637,98
164.3962475336291,258
224.50414625139848,273
101.54050889601753,283
24.55594568218863,261
-20.744229143817435,246
83.50066924868159,213
28.133229286702324,308
61.526290487170336,103
89.43186952516459,251
46.245283468403386,290
46.511660913211166,97
64.69577644689089,249
49.47138283594867,494
63.73713499395719,369
53.834187776339675,313
49.67452676675347,288
-185.1154134906188,307
45.22990871340092,452
34.179045426148036,378
-333.03969556589175,260
-106.03664164186873,302
-221.9298756839862,260
24.684010702857,305
81.29672089331284,370
52.195350802021736,276
-222.02478652105884,283
78.67995928210169,271
54.08230289428515,368
46.3674518935385,239
-474.1516539147931,267
51.41892382763993,320
22.475044007255235,242
6.99204066213913,259
42.00922926366292,279
10.168559113015547,132
43.31594397060217,261
21.862067805714016,99
55.65585864862233,123
63.703014408716314,419
47.02214253035534,285
21.985394920121145,317
-10.510278461299801,314
72.94526033784348,242
28.56838503439677,129
23.30650031618192,249
65.32682856471256,276
62.27873099361527,341
58.93077389954165,294
69.36345203124435,294
33.338161874869265,259
12.689359781412728,398
67.31932620847188,287
92.77816203075032,307
40.19459590116789,374
25.789830092389863,494
67.217663432636,318
65.09383210333658,271
60.66125506830051,248
67.3520882888642,229
75.10648204791703,238
52.06167964688673,232
47.53142067517735,198
37.9814669859717,341
81.56896265467826,205
53.31158607478068,170
137.16016101384594,186
-72.97204106399202,307
86.23439106328269,494
56.767654753070715,408
58.825966867750694,265
85.73580737339542,278
-22.025921712532508,252
145.42436021790164,227
122.723374398585,233
103.420532142446,224
134.33650164586004,424
112.43069383368925,232
64.22000992099824,231
83.55469846705174,114
51.51654481472094,126
130.682599958046,249
76.30705879859165,235
121.59172287777139,295
124.57397583745525,226
128.05309800380763,296
130.0872499654044,226
129.08944696770385,215
203.67340859890788,246
205.85078585356834,297
87.48100918688688,221
97.60555190816456,287
191.81717635567296,286
252.77873082059637,318
110.99195587830053,393
272.00838227276074,225
91.23927906310861,258
231.48348951287207,358
97.99290437202718,375
255.47276784349003,377
135.39614560249876,366
248.45452835739258,256
12.896185415147073,362
204.10587276127274,274
267.2079373385469,314
241.81434096944128,340
230.55668877887638,260
122.38083730847148,353
156.0591078948132,277
266.8363253172522,327
261.714513614677,310
233.14266484199607,275
239.65962775137493,275
256.74173278064586,357
222.81263043358476,319
156.34086061578708,253
255.60870452837864,270
285.5041514124789,255
195.06047876909065,344
86.59741363222778,291
250.59254292609901,226
250.71504539129438,292
281.9333180446269,242
125.27948734310881,299
156.22313555993264,326
289.4747694592428,321
225.03654838587065,299
265.64183143427726,271
238.77195058687994,292
225.441073655464,311
243.0980365948921,279
247.14903129293575,235
47.32787594330354,314
1.1393657228153273,364
261.6371904339171,219
261.7927484474057,489
251.75687085774217,263
267.0096736725052,315
152.03270236936427,288
248.05060948414408,318
273.26375477787604,259
197.3198972823087,256
227.80969285977199,315
269.48507344547147,316
279.54334755460246,244
262.0615199455864,465
276.63710414073483,176
258.8715629833657,317
260.95742707382533,237
270.32748870701266,439
278.06832554601783,274
282.8967007976459,397
50.55300559956653,291
266.2773757528947,257
-24.687744105351186,244
289.6104990334197,264
253.6144376730543,395
264.03997587646603,248
298.06316431853736,421
247.264043632903,218
263.0108758101641,236
268.9881693044822,229
265.10447699073114,233
264.3229738846546,283
248.210619761194,236
266.96703217245386,212
253.87196450293442,235
229.13934931164707,222
274.30596792087874,223
269.281985787707,317
263.43320128035595,264
29.7837562684731,216
268.7149260185312,254
284.6899403537732,263
263.0941089066273,204
284.09061561022486,301
233.504594866124,281
276.2064727019139,327
299.6698592071406,194
252.71709156911703,220
18.563618902413666,426
262.4516707954624,240
256.1674555512052,250
264.61508973408326,222
276.8586528206995,197
237.936838725803,125
278.77438966805573,323
278.8752887115604,197
260.99494517425353,218
221.11335557224703,270
258.1429515944137,265
259.22820588083437,391
247.61639777900825,362
278.3730595154536,277
288.56333328020423,208
243.05153757849274,223
288.64703699982437,292
236.97844152597483,172
269.23370454271185,196
274.214054926021,202
271.71922125921196,245
264.93076676729027,315
282.42690906040104,234
268.38690201288705,253
290.7832054517951,205
281.9890681117442,215
269.17649131381916,247
266.5814334097221,448
299.0264507297223,214
254.8940450515998,206
33.09289569737979,213
262.69668619998845,237
288.0872503073825,160
8.8275924481011,118
268.3033897826445,270
257.4346635324214,250
289.22811883992955,132
245.31281922910068,261
267.23861498746766,240
276.2391020163153,293
33.59230016562179,242
75.6894975525352,213
266.6245083482217,225
244.82943721017187,232
282.9088060548827,239
295.3419683996158,251
230.50554115964428,238
257.4539529193958,223
302.1845835799302,325
282.6250492125183,333
250.58731591937,295
248.38201321144743,322
254.84011226834852,277
244.96864554393713,302
260.8031513492329,281
241.32439455784422,281
283.6063844306794,377
268.01846127164237,261
301.08297043284165,230
308.77924042782786,296
241.75991224137496,329
223.91570185433835,269
221.65974243833057,210
223.7561057275919,198
277.4402821695544,240
249.9315586649325,296
247.1886448869787,302
296.5495211361665,240
266.7683766608895,259
249.39114415779204,304
284.7512462936659,261
279.75991466877764,248
262.39886048656393,200
294.46303172399905,263
296.55256242189466,240
267.658334280196,343
291.1761745845547,287
269.657542123765,264
109.75356213434146,237
230.19300783823775,276
250.1503278097298,397
249.34520833654355,314
273.9544143114739,248
238.7588483066412,258
276.9467978491309,332
279.17446166850027,241
273.268535877879,224
196.05686055827562,238
278.5702536087248,219
241.4619524866682,395
260.2947944802818,320
276.0030809885302,246
271.04696051114445,243
257.16825217612984,294
293.3822059695992,281
290.878229613518,295
305.833412299851,305
230.38829080857911,202
265.1860182475981,281
235.4343564186438,211
259.4321974294883,307
239.18520360881124,238
263.94371112240754,278
274.71122559103037,129
251.57811042057085,118
163.61105587908665,244
226.15888792695085,202
283.45622143968376,243
149.43849299842404,279
144.6741952389585,290
228.03489251965567,229
246.66564162721622,433
239.05167268624353,267
280.4089476034617,265
249.41760730395228,78
277.82587456105875,157
279.24221912988577,137
250.26792359267642,289
44.314245407188935,135
279.89671308543757,211
290.0434146600979,341
296.4404160705239,262
284.6533954012432,377
273.92019921185056,93
166.0975401643716,326
159.44623174656508,444
251.1720052362036,177
259.444816308583,329
256.15916980742423,329
305.2275083239908,373
284.06699637412817,416
9.688104682785493,340
243.01585412739732,268
278.5361323119462,336
272.9725063427927,338
131.24142428017694,248
272.94410296908427,274
272.0700252625155,278
226.07129518144237,463
140.1187029573675,328
282.66707272958,352
260.2761237873378,301
37.61773792124882,239
46.985152426972974,341
251.04335747908442,246
269.3682780623612,353
266.7308342451943,278
283.6568783864719,335
-136.7523979567116,360
318.3348978628532,365
269.1667614210912,291
15.311059754463358,386
303.5505374920998,358
236.56108905362555,286
276.44141473150745,477
304.72702948874695,328
275.7951466458351,345
143.82698759317256,288
296.8259004545023,315
310.21757130889245,482
262.6603565747523,388
260.4536764218476,298
248.06620166138757,364
287.2815278169105,340
284.79387772809366,485
298.9913389125985,363
268.01993138676505,329
280.1322310338871,333
232.8874422105125,312
252.02132978238262,317
285.34684747722935,264
248.26988882433017,370
259.19435249300165,318
20.21483886893907,256
293.9827047846252,279
279.0964059394813,281
302.1662823929232,262
137.71437670197128,454
264.30734644804306,327
312.66151127035806,320
289.41308759792156,212
295.3499447015088,284
267.24577878565225,360
285.27523859436457,291
256.3955074456632,305
262.2312816554489,327
249.28380490885365,255
258.8193092317971,283
248.01490920069614,343
290.4069689524413,304
174.184665930738,284
249.80760596210476,268
248.68617836698712,110
266.10365422249185,305
104.47968202502824,294
293.79214149068025,303
239.16805419295213,308
252.70562419784886,370
263.79334785582466,322
269.8443012627664,395
250.44304552180358,370
267.9240412379704,306
250.84884909718085,362
259.1712239625381,307
277.80392564052863,388
260.92821166936176,427
276.54720661040324,280
268.893866557348,319
253.33745521946625,376
238.36854687411017,272
267.62126672644996,347
279.0991738204028,322
283.44789446313416,436
283.15040618736555,324
231.20794606471904,281
24.27816575568569,311
256.5840761908562,290
251.92073695990246,316
306.0503860037991,397
302.5299246830456,383
289.8551533374622,310
58.77199704660501,289
257.6751296242521,284
242.29511162394874,295
265.83339691914654,289
253.74862335193953,310
277.2092337214804,355
275.0600268993212,286
265.0650363111264,280
259.2700400993872,250
303.45051855768577,307
269.0517518532324,314
9.609366799703125,301
259.7965066681562,279
249.85225381737214,286
36.03947517690068,327
40.37660896584998,247
283.72422213274564,292
273.3987991034906,301
129.2754341503675,247
13.105080442659371,397
204.98673465873708,257
121.07475222533122,278
236.62965089488898,310
297.2304829774428,296
244.47767775704412,282
14.835498119241606,256
294.6164492813815,218
253.94926910168513,297
266.06588405707225,318
282.5365692872997,403
230.99380322218258,233
143.9454504416688,266
264.7342387942669,342
1.9324151898770339,289
100.43248891967953,287
255.2062541924991,318
246.24158132438237,265
269.04794972232617,235
259.9898263743784,287
312.2781459287703,277
234.8926301412285,312
248.7371526908423,375
275.21408368486334,336
250.45194002349518,289
305.86463650890323,296
207.66630078882451,258
217.42378716012146,273
272.73147302359587,244
253.47542123191317,230
269.22819588672775,315
139.06493709327518,163
273.2323092575821,306
137.3329131859067,212
44.91824818096134,270
-78.59196092871564,319
245.55093964185915,308
-69.01201210673376,320
250.49688796034968,280
264.86120141020706,326
17.36964335446345,490
91.55929648480637,322
248.3843612129535,287
238.22665399402896,279
288.44755252552284,204
81.0948335780506,210
176.3619848054872,397
125.92728407523111,255
230.3488018821496,252
-73.18067190877348,199
285.9985877470706,197
277.55536131756435,305
-51.741428398544066,239
306.6000812508157,199
262.9008460544993,243
277.3295758034127,247
272.55104903411734,184
301.5776911892182,221
